frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_88,0,255,4,1,False,False,True,1.6535087651961826,True,True,[],[   0.093382    -0.15498     0.98349],79.56838869060333,-58.94735060080861,0.2555185613740587,0.2555750412513169,0.2622260839730428,33.5,7.94249587486831,23.70894291005466,1.7506445644974578
frame_88,0,127,2,1,False,False,True,3.3,True,True,[],[    0.88016    0.013864    -0.47448],-26.42363676209881,0.8217520051127207,0.355343248307453,0.34899066057858574,0.3640991117855048,33.5,1.3990660578585723,4.176316590622604,1.7631670460350837
frame_89,0,255,4,1,False,True,False,1.573275831786669,True,True,[2],[    0.15092   -0.074886      0.9857],72.28813409917073,-79.37484673600531,0.3215771799338585,0.17250292104699705,0.1347640748857345,33.5,16.249707895300297,48.506590732239694,1.6696287054641574
frame_89,0,127,2,1,False,True,False,3.333333248562272,True,True,[4],[     0.9344    0.020837    -0.35561],-4.955492416773163,2.865554979452518,0.32187781468074633,0.23014275091321598,0.2225332799778757,33.5,10.485724908678403,31.300671369189264,1.7669398537757477
frame_90,0,255,4,1,False,True,False,1.8475959013928716,True,True,[2],[    0.13984   -0.028573     0.98976],32.53697076212215,53.66039918077483,0.42124257513808216,0.13774863789851977,0.15622648519975435,33.5,19.725136210148026,58.881003612382166,1.813342773533882
frame_90,0,127,2,1,False,True,False,3.3666666666666667,True,True,[4],[    0.97448    0.018237    -0.22374],0.30566459317450095,2.4371625981833582,0.3053079281990708,0.2420722886238273,0.23198450957726463,33.5,9.292771137617272,27.739615336170964,1.7664759592430734
frame_91,0,255,2,1,False,False,True,3.3666666666666667,True,True,[],[    0.98499    0.017811    -0.17172],3.1236410643798873,2.027157267058442,0.2894282370009117,0.2364537084228891,0.22753211199295104,33.5,9.854629157711091,29.416803455854,1.7783248799564564
frame_92,0,255,2,1,False,False,True,4.233333333333333,True,False,[],,-11.345480009153292,0.7011538092159109,-1.0,0.2822427137495397,0.27367800446483337,33.5,5.275728625046034,15.74844365685383,1.7618550739748693
frame_93,0,255,4,1,False,True,False,1.6875,False,False,[2],[    0.15908    -0.12815     0.97891],-1.0,-1.0,-1.0,-1.0,0.22971509343355861,33.5,,,1.8002394527408248
frame_93,0,127,2,1,False,True,False,3.466666666666667,True,True,[4],[    0.94452    0.018907     -0.3279],-4.90938567558891,2.022216039794848,0.33844056537187267,0.24413856805248552,0.22801429386439137,33.5,9.08614319475145,27.122815506720748,1.7625985250286857
frame_94,0,255,4,1,False,True,False,1.5294117647058822,True,True,[2],[    0.21573    -0.01743      0.9763],74.7306996164294,0.29563340960731926,0.23662828023217375,0.2348271307260532,0.24662181920849624,33.5,10.01728692739468,29.90234903699905,1.7607984708379494
frame_94,0,127,2,1,False,True,False,3.3333333333333335,True,True,[4],[    0.92586    0.023343    -0.37715],-12.508764938187815,1.6337015412812235,0.3284840467201364,0.2458473448294521,0.24140919221573645,33.5,8.91526551705479,26.61273288673072,1.7574276659753587
frame_95,0,255,4,1,False,True,False,1.8168239242919872,True,True,[2],[     0.2172   -0.037512     0.97541],67.41162973025908,-98.50831548410964,0.2686832926257805,0.1707632737962228,0.1655878967874002,33.5,16.423672620377722,49.025888419037976,1.672474252001587
frame_95,0,127,2,1,False,True,False,3.3,True,True,[4],[    0.98985    0.028984     -0.1391],-0.28494139536412116,1.4089331895967983,0.26704716086533237,0.23435441686821684,0.22230249569732002,33.5,10.064558313178317,30.04345765127856,1.7681431602922215
frame_96,0,255,4,1,False,True,False,1.7632849765632734,True,True,[2],[    0.25198    0.058968     0.96593],64.86488939064714,-89.84057198962263,0.271946850010798,0.17434572087859612,0.17945109926088731,33.5,16.06542791214039,47.95650123026982,1.6968626625300771
frame_96,0,127,2,1,False,True,False,3.3,True,True,[4],[    0.97668    0.030933    -0.21244],-5.116555559913394,1.9753231117193577,0.28381938373525206,0.2366472244850035,0.2289940272285288,33.5,9.835277551499653,29.35903746716314,1.760821857830699
frame_97,0,255,4,1,False,True,False,1.455026476785168,True,True,[2],[    0.14535    -0.16095      0.9762],76.67105649774996,-46.937688388681025,0.2941788695258949,0.258344386557094,0.2667974544626184,33.5,7.6655613442906,22.882272669524177,1.7421865660909543
frame_97,0,127,2,1,False,True,False,3.3,True,True,[4],[    0.99454    0.031041   -0.099651],3.0581431049091092,2.7463156524027594,0.2596012870139721,0.23704774032705064,0.22981207446242344,33.5,9.795225967294938,29.239480499387877,1.7713158949765928
frame_98,0,255,4,1,False,True,False,1.4545454545454546,True,True,[2],[    0.17327    -0.12469     0.97695],77.04446140864137,-34.866983590919446,0.4012799509877121,0.2648220425440013,0.2835549454292769,33.5,7.017795745599869,20.948644016716027,1.7543295794719842
frame_98,0,127,2,1,False,True,False,3.433333333333333,True,True,[4],[    0.97933    0.034524    -0.19929],-3.145554664149062,1.87725951452481,0.29811897121889597,0.2381116231720708,0.2338469914362134,33.5,9.688837682792922,28.92190353072514,1.766076411573285
frame_99,0,255,4,1,False,False,True,1.3055555555555556,True,True,[],[    0.12229   -0.092409     0.98818],55.97469649611677,-120.45196178746725,0.43128254438036273,0.1673203035890909,0.176365627836602,33.5,16.767969641090914,50.05364071967438,1.6705782358036485
frame_99,0,127,2,1,False,False,True,3.310344736868067,True,True,[],[    0.95652    0.013151    -0.29137],-6.884195545892815,2.3742467449751454,0.28692207891139876,0.23760760953477736,0.22138362740737466,33.5,9.739239046522266,29.072355362753033,1.7622843809347253
frame_100,0,255,4,1,False,False,True,1.7986003223893847,True,True,[],[    0.10143    -0.13274     0.98595],79.70160363976663,-50.163921272037946,0.3137490020116753,0.2640389835949346,0.25376609996779464,33.5,7.096101640506541,21.182392956735942,1.7431225362813698
frame_100,0,127,2,1,False,False,True,3.2666666666666666,True,True,[],[    0.94345    0.022382    -0.33077],-11.192304664543036,2.032687907140625,0.3057769709390033,0.23960984955495754,0.23429645636349922,33.5,9.539015044504248,28.47467177463955,1.7586844503228902
frame_101,0,255,4,1,False,True,False,1.7214076334151116,True,True,[2],[   0.066821    -0.17498      0.9823],79.01264708329369,-68.32113095031309,0.24964764516803628,0.24954030434471108,0.2564204700318218,33.5,8.545969565528894,25.51035691202655,1.7379191794699629
frame_101,0,127,2,1,False,True,False,3.3793103448275863,True,True,[4],[    0.93741    0.021699    -0.34755],-9.483222282418563,1.5407894917997784,0.2989250362763875,0.24074283717832376,0.23055720450066058,33.5,9.425716282167626,28.13646651393321,1.7587122254780112
frame_102,0,255,4,1,False,False,True,1.4125874306198498,True,True,[],[  -0.031182    -0.24331     0.96945],64.51010501694272,-140.87441584027823,0.2570695603380613,0.16538114151272199,0.1668771779906767,33.5,16.961885848727803,50.632495070829265,1.699884991143595
frame_102,0,127,2,1,False,False,True,3.3448275862068964,True,True,[],[    0.93254    0.050244    -0.35754],-5.6159117325550145,2.208341928799597,0.28903691537830256,0.22827619592854334,0.21954556670443412,33.5,10.672380407145669,31.857851961628864,1.7610347924587808
frame_103,0,255,4,1,False,True,False,1.5365081182149467,True,True,[2],[  -0.028951    -0.18937     0.98148],81.88217264948176,-137.1696308907588,0.3728294334524105,0.2650523843199577,0.26825581699600154,33.5,6.994761568004232,20.87988527762457,1.7233973430332385
frame_103,0,127,2,1,False,True,False,3.413793103448276,True,True,[4],[    0.98821    0.049827    -0.14478],-1.7653542993883848,1.920069953030111,0.26378375917165475,0.2181822817992774,0.20754127615910667,33.5,11.681771820072262,34.87096065693213,1.7694526484070126
