video_day,source_folder,video_name,frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera,especie_gt,failure_reason,unique_track,scenario
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_170,0,255,1,1,False,False,True,3.0712530604906463,True,True,[],[   -0.58331    -0.19093     0.78949],50.80959363374369,-161.6922450466217,0.2883305307272021,0.2895744396430424,0.2964713432979103,29.1,0.1425560356957618,0.4898832841778771,1.79895965013856,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_171,0,255,1,1,False,False,True,2.916224302196526,True,True,[],[   -0.56118    -0.19428     0.80457],52.19428720539448,-160.890040924135,0.2710381648369733,0.2722662143552197,0.2746132562093766,29.1,1.8733785644780312,6.437727025697712,1.8080091967580003,red,aspect_ratio_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_172,0,255,1,1,False,False,True,3.107795639399462,True,True,[],[   -0.64461    -0.20829     0.73559],47.01978903074141,-162.045400432409,0.2686305069648158,0.2683936512727496,0.2680014775901601,29.1,2.260634872725042,7.768504717268186,1.7996570284523334,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_173,0,255,1,1,False,False,True,3.1476793626116035,True,True,[],[   -0.55042    -0.18752     0.81355],53.54976616065713,-160.6652127836666,0.2728203196048495,0.2740205642497284,0.2847305772911302,29.1,1.6979435750271605,5.834857646141447,1.8138733490294587,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_174,0,255,1,1,False,False,True,3.215517030044574,True,True,[],[   -0.60482    -0.20231     0.77023],49.53834595394085,-161.47741958552095,0.2686454479657154,0.2693927581663855,0.2754495014743608,29.1,2.160724183361449,7.425169014987803,1.8002284674495974,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_175,0,255,1,1,False,False,True,3.067924311837832,True,True,[],[   -0.59695    -0.21477     0.77299],49.80072636083612,-160.03612488503546,0.2818735848338067,0.2826744638761096,0.2874620957732001,29.1,0.8325536123890416,2.861008977281931,1.804885015421976,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_176,0,255,1,1,False,False,True,3.1884236802121797,False,False,[],[   -0.55849    -0.21075     0.80229],-1.0,-1.0,-1.0,-1.0,0.1775944285238041,29.1,129.1,,1.8680149280170533,red,bad_pointcloud,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_177,0,255,1,1,False,False,True,3.14962568159297,False,False,[],[   -0.56574    -0.19763     0.80055],-1.0,-1.0,-1.0,-1.0,0.194221588202698,29.1,129.1,,1.8706651344877645,red,bad_pointcloud,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_178,0,255,1,1,False,False,True,3.046666774782957,True,True,[],[   -0.58556    -0.21711     0.78101],51.11587156063476,-159.59715621376515,0.2687638509831112,0.2690145537278374,0.2708373750725123,29.1,2.198544627216261,7.55513617600089,1.8020561676413585,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_179,0,255,1,1,False,False,True,2.2717388914641177,True,True,[],[   -0.41244     -0.2269     0.88228],59.03639018382072,-152.07902378192784,0.2564368801391112,0.2568791222833466,0.250354946943101,29.1,3.4120877716653446,11.725387531496011,1.7826750231976332,red,aspect_ratio_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_180,0,255,1,1,False,False,True,2.7348486302851778,True,True,[],[   -0.54494    -0.22687      0.8072],53.76354005314206,-157.42963461420587,0.2661725636688652,0.2661849931067706,0.2691886585518867,29.1,2.4815006893229423,8.527493777742084,1.8072236319310209,red,aspect_ratio_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_181,0,255,1,1,False,False,True,2.8343118974534964,True,True,[],[   -0.56143    -0.23629     0.79307],51.34946241854028,-156.891760764903,0.280134497052003,0.2810322509042224,0.2791400805392536,29.1,0.9967749095777627,3.425343331882329,1.8089523477000364,red,aspect_ratio_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_182,0,255,1,1,False,False,True,2.8843135912752325,True,True,[],[   -0.56812    -0.24205     0.78654],52.35469600448266,-156.82357906726835,0.2758092855121012,0.2749515141063605,0.2821584944090537,29.1,1.6048485893639537,5.514943606061682,1.812313491596563,red,aspect_ratio_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_183,0,255,1,1,False,False,True,3.189873588176876,True,True,[],[   -0.57416    -0.26418     0.77495],50.81996094595403,-155.18357659998955,0.2728341845658029,0.2729101533405631,0.2822552824569392,29.1,1.8089846659436901,6.2164421510092485,1.817635446695406,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_184,0,255,1,1,False,False,True,3.3015037775761256,True,True,[],[   -0.56305    -0.26857     0.78157],51.177580350512336,-154.51480721198047,0.2902386849521923,0.2906589879858936,0.2880073448899814,29.1,0.03410120141063899,0.1171862591430969,1.8156178166233703,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_185,0,255,1,1,False,False,True,3.279245635079104,True,True,[],[   -0.57292    -0.25836     0.77783],50.23064020404742,-155.5431014842898,0.2688538459629648,0.2694641046166173,0.2726252352737468,29.1,2.1535895383382737,7.400651334495787,1.812653914832949,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_186,0,255,1,1,False,False,True,3.133640298276043,True,True,[],[    -0.5291    -0.26202     0.80709],52.93484958506908,-153.39323142682505,0.2848686857777784,0.2855681548675985,0.2790345204949217,29.1,0.5431845132401492,1.8666134475606424,1.81159323569781,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_187,0,255,1,1,False,False,True,3.068482776016463,True,True,[],[   -0.52439     -0.2692      0.8078],53.58312881676628,-152.84453618375946,0.2664313439828472,0.2667868585071409,0.2695200882163686,29.1,2.4213141492859123,8.32066717967668,1.8104732713382232,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_188,0,255,1,1,False,False,True,3.0714289007697904,True,True,[],[   -0.55589    -0.26437      0.7881],51.48227906735857,-154.39353194056676,0.2805979605961801,0.2810277325093635,0.2810619791986477,29.1,0.9972267490636497,3.4268960448922714,1.8071017295715228,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_189,0,255,1,1,False,False,True,3.0817611224286234,True,True,[],[    -0.5239    -0.25988     0.81117],53.58492390558453,-153.5610093217974,0.2856632641644854,0.2862590233228981,0.2917230157354855,29.1,0.4740976677101898,1.629201607251525,1.814114423035696,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_190,0,255,1,1,False,False,True,3.098384823824243,True,True,[],[   -0.51496    -0.25951     0.81699],-16.333950757145615,29.36681054112245,0.2758619392984109,0.1553397769185912,0.1566957782682624,29.1,13.566022308140882,46.61863336130887,1.871507476652618,red,measured,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_191,0,255,1,1,False,False,True,3.16703786884372,True,True,[],[   -0.49898    -0.24815     0.83032],55.11953663598701,-153.9393669651515,0.2873729538243899,0.2854870504382081,0.2714390701485253,29.1,0.5512949561791913,1.8944843854955105,1.8101622537523507,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_192,0,255,1,1,False,False,True,3.2496216577318893,True,True,[],[   -0.53918    -0.29576     0.78855],51.7460628459287,-151.58804374581703,0.284292794771015,0.2846131522410755,0.2789536436603352,29.1,0.6386847758924539,2.1947930443039545,1.8103061496744957,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_193,0,255,1,1,False,False,True,3.322580497267891,True,True,[],[   -0.51211    -0.29844     0.80541],53.61529097331596,-150.50706132269238,0.2994665650969348,0.2910352909556775,0.2796713034392307,29.1,0.0035290955677460545,0.0121274761778169,1.821544448340456,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_194,0,255,1,1,False,False,True,3.455555504614496,True,True,[],[   -0.53028    -0.32198     0.78431],51.11227773332944,-148.83287495256772,0.2822950638218451,0.2826425085905661,0.2817669159969596,29.1,0.8357491409433919,2.871990175063185,1.811892212088247,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_195,0,255,1,1,False,False,True,3.344085972207577,True,True,[],[   -0.54966    -0.32125     0.77115],49.7068858613867,-149.74866447203175,0.2737015086996821,0.2746157007931671,0.2730842641829736,29.1,1.63842992068329,5.63034337004568,1.8093131627698609,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_196,0,255,1,1,False,False,True,3.27368432025421,True,True,[],[   -0.54141    -0.31804     0.77828],50.03933562751286,-149.7156797273661,0.2838760409133862,0.2844101664345462,0.2780913250467695,29.1,0.6589833565453809,2.2645476169944465,1.804948138588384,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_197,0,255,1,1,False,False,True,3.2978723233029705,True,True,[],[   -0.54699    -0.31756     0.77457],50.12995837843183,-149.9173339538208,0.2800323139316998,0.2804093339135038,0.2786089283984845,29.1,1.0590666086496192,3.63940415343511,1.8037740264322637,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_198,0,255,1,1,False,False,True,3.2461539601433125,True,True,[],[   -0.54654    -0.31003     0.77793],49.84906671979732,-151.11432351322296,0.2791839235001074,0.2800993250201942,0.2763210132557582,29.1,1.0900674979805842,3.745936419177267,1.7994235209514513,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_199,0,255,1,1,False,False,True,3.139705850385053,True,True,[],[   -0.54871    -0.31407     0.77478],50.71240900786997,-150.18325915760494,0.2879617645707382,0.2882194933966617,0.290655899330753,29.1,0.2780506603338324,0.9555005509753554,1.804804953747632,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_200,0,255,1,1,False,False,True,3.1938777472209376,True,True,[],[   -0.56664     -0.3215     0.75865],48.59128014108455,-150.4342700751711,0.2567887011276661,0.25750461128736,0.2569785584496358,29.1,3.3495388712639986,11.510442856577326,1.802260277074565,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_201,0,255,1,1,False,False,True,3.365533286549559,True,True,[],[   -0.57602    -0.33766     0.74443],47.28059189781952,-149.8256943545235,0.2733044298962386,0.2684465925815644,0.2661678462332122,29.1,2.255340741843561,7.750311827641096,1.801288816596375,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_202,0,255,1,1,False,False,True,3.3710375728037256,True,True,[],[   -0.57472    -0.33596     0.74621],-16.518638075886052,35.54999004842901,0.2825972786201698,0.1621942404161062,0.1684505233513262,29.1,12.880575958389382,44.263147623331214,1.8700816825891604,red,measured,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_203,0,255,1,1,False,False,True,3.4528300782741512,True,True,[],[   -0.57142    -0.34358     0.74527],47.33040596231204,-149.41880560725176,0.2682317244709464,0.2691265416966109,0.2681462696354891,29.1,2.187345830338913,7.516652337934418,1.808515427314444,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_204,0,255,1,1,False,False,True,3.418300332901042,True,True,[],[   -0.55308    -0.32036     0.76907],48.80217881501503,-150.12272760448172,0.277495902768945,0.2784745892232263,0.2744239246892686,29.1,1.252541077677371,4.304264871743545,1.8020932257420728,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_205,0,255,1,1,False,False,True,3.4583331811071307,True,True,[],[   -0.55364    -0.32133     0.76827],49.17868186753788,-149.92495869244854,0.2993368553303508,0.3001418041939143,0.2899638348335351,29.1,0.9141804193914282,3.141513468699074,1.8012223233901914,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_206,0,255,1,1,False,False,True,3.4315789199364475,True,True,[],[   -0.57207    -0.33018     0.75081],47.89013903076471,-150.07564322317535,0.2705765280500756,0.2712721345794395,0.266642764959386,29.1,1.9727865420560526,6.779335196068895,1.80138292182804,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_207,0,255,1,1,False,False,True,3.3749997582289724,True,True,[],[     -0.531    -0.32042     0.78446],-13.063129135593158,40.41187112247655,0.2844952081121976,0.1557089104952595,0.1639466625425509,29.1,13.52910895047405,46.49178333496237,1.873231072790131,red,measured,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_208,0,255,1,1,False,False,True,3.333333287023276,True,True,[],[   -0.55116      -0.344     0.76019],48.38993119187438,-148.57936100269146,0.280199410977481,0.2812375992145768,0.277482086648788,29.1,0.9762400785423218,3.354776902207296,1.804875722650541,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_209,0,255,1,1,False,False,True,3.385416427880449,True,True,[],[   -0.57159    -0.33881     0.74732],47.593669537004864,-149.21684213518432,0.285694566122505,0.2855650487659311,0.2832860152453985,29.1,0.5434951234068919,1.8676808364497923,1.8046285863955327,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_210,0,255,1,1,False,False,True,3.3541663308735727,True,True,[],[   -0.52941    -0.32352     0.78426],49.81407093072224,-149.1852478830928,0.2802920169285543,0.2710839118588415,0.2711120629729673,29.1,1.9916088141158497,6.844016543353446,1.802787699392448,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_211,0,255,1,1,False,False,True,3.453792556217884,True,True,[],[   -0.56479    -0.34267     0.75072],48.28454501012961,-149.17427655229858,0.3162378287105414,0.2843826377566356,0.2761212843235017,29.1,0.661736224336444,2.274007643767835,1.8070128175085316,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_212,0,255,1,1,False,False,True,3.437500040295171,True,True,[],[   -0.57823    -0.34565     0.73904],47.32107451080707,-149.09035595426525,0.2770253065021653,0.2772902556630678,0.2782596903763434,29.1,1.3709744336932204,4.711252349461227,1.811520971192254,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_213,0,255,1,1,False,False,True,3.478723851776871,True,True,[],[   -0.56249    -0.31376     0.76496],49.23664260570137,-151.04980271535757,0.2887599698087313,0.2891610440673751,0.2897543490512511,29.1,0.18389559326249127,0.6319436194587467,1.8114468506063168,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_214,0,255,1,1,False,False,True,3.448192728183077,True,True,[],[   -0.57328    -0.31414     0.75675],48.65241768729375,-151.54795233039724,0.2966385132913733,0.2970226052215634,0.2940004085151343,29.1,0.6022605221563353,2.069623787478829,1.8107921514172776,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_215,0,255,1,1,False,False,True,3.483871187196689,True,True,[],[   -0.58405     -0.3257     0.74351],47.85872866837824,-151.09259855611126,0.2794750591041151,0.2796915283663066,0.2808860211277024,29.1,1.1308471633693387,3.8860727263551262,1.814689517154747,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_216,0,255,1,1,False,False,True,3.308641947477153,True,True,[],[   -0.57712    -0.31744     0.75244],48.77553186448745,-150.67655596049073,0.2786852531323855,0.278919566619308,0.2813785389390204,29.1,1.2080433380692028,4.151351677213738,1.811001620880545,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
2025_08_21,13-35-09_1_compressed,13-35-09_1_compressed,frame_217,0,255,1,1,False,False,True,3.463158013608728,True,True,[],[   -0.57665    -0.31999     0.75172],48.23297305549567,-150.9454837406099,0.2765980380851038,0.2771401764324093,0.2773841122138342,29.1,1.3859823567590723,4.762825968244242,1.8098659566919968,red,angle_fail,2025_08_21/13-35-09_1_compressed/1,single_fish
