frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_295,0,255,1,1,False,False,True,3.171268213104619,True,[],,,,,,,33.5,,,
frame_296,0,255,1,1,False,False,True,3.287842583002806,True,[],,,,,,,33.5,,,
frame_297,0,255,1,1,False,False,True,3.2411349374135985,True,[],,,,,,,33.5,,,
frame_298,0,255,1,1,False,False,True,3.3158389114757783,True,[],,,,,,,33.5,,,
frame_299,0,255,1,1,False,False,True,3.2926615417261877,True,[],,,,,,,33.5,,,
frame_300,0,255,4,1,False,False,True,5.500000639744239,True,[],,,,,,,33.5,,,
frame_300,0,127,1,1,False,False,True,3.3622916344303677,True,[],,,,,,,33.5,,,
frame_301,0,255,4,1,False,False,True,2.5852742382164844,True,[],,,,,,,33.5,,,
frame_301,0,127,1,1,False,False,True,3.442429370001987,True,[],,,,,,,33.5,,,
frame_302,0,255,1,1,False,False,True,3.360330426301667,True,[],,,,,,,33.5,,,
frame_303,0,255,1,1,False,False,True,3.4366793656454284,True,[],,,,,,,33.5,,,
frame_304,0,255,4,1,False,False,True,5.019752798542356,True,[],,,,,,,33.5,,,
frame_304,0,127,1,1,False,False,True,3.5126305951287726,True,[],,,,,,,33.5,,,
frame_305,0,255,4,0,False,False,True,3.565603808135945,False,[],,,,,,,33.5,,,
frame_305,0,127,1,1,False,False,True,3.5180478199079253,True,[],,,,,,,33.5,,,
frame_306,0,255,1,1,False,False,True,3.4899216917140996,True,[],,,,,,,33.5,,,
frame_307,0,255,4,0,True,False,True,3.9256265921842073,False,[],,,,,,,33.5,,,
frame_307,0,127,1,1,False,False,True,3.4879809944464517,True,[],,,,,,,33.5,,,
frame_308,0,255,1,1,False,False,True,3.5389328996124076,True,[],,,,,,,33.5,,,
frame_309,0,255,1,0,False,False,True,3.5427177253733095,False,[],,,,,,,33.5,,,
frame_310,0,255,4,0,False,False,True,3.119879338920261,False,[],,,,,,,33.5,,,
frame_310,0,127,1,0,False,False,True,3.477636285510938,False,[],,,,,,,33.5,,,
frame_311,0,255,1,0,False,False,True,3.5850838042225717,False,[],,,,,,,33.5,,,
frame_312,0,255,4,0,False,False,True,3.818273909754687,False,[],,,,,,,33.5,,,
frame_312,0,127,1,0,False,False,True,3.6199637143767065,False,[],,,,,,,33.5,,,
frame_313,0,255,1,0,False,False,True,3.610560821732975,False,[],,,,,,,33.5,,,
frame_314,0,255,1,1,False,False,True,3.6813562933279176,True,[],,,,,,,33.5,,,
frame_315,0,255,4,0,False,False,True,3.5433790104863507,False,[],,,,,,,33.5,,,
frame_315,0,127,1,1,False,False,True,3.783132465454529,True,[],,,,,,,33.5,,,
frame_316,0,255,1,1,False,False,True,3.7726028056442855,True,[],,,,,,,33.5,,,
frame_317,0,255,4,1,False,False,True,4.874538222291717,True,[],,,,,,,33.5,,,
frame_317,0,127,1,1,False,False,True,3.816450206620953,True,[],,,,,,,33.5,,,
frame_318,0,255,1,1,False,False,True,3.803156352302516,True,[],,,,,,,33.5,,,
frame_319,0,255,1,1,False,False,True,3.8382351327041513,True,[],,,,,,,33.5,,,
frame_320,0,255,1,1,False,False,True,3.9047169156738017,True,[],,,,,,,33.5,,,
frame_321,0,255,1,1,False,False,True,3.922174982535729,True,[],,,,,,,33.5,,,
frame_322,0,255,1,1,False,False,True,3.9890405316390005,True,[],,,,,,,33.5,,,
frame_323,0,255,1,1,False,False,True,3.91554530697469,True,[],,,,,,,33.5,,,
frame_324,0,255,1,1,False,False,True,3.803495234528553,True,[],,,,,,,33.5,,,
frame_325,0,255,1,1,False,False,True,3.7897577448520123,True,[],,,,,,,33.5,,,
frame_326,0,255,1,1,False,False,True,3.780487605081974,True,[],,,,,,,33.5,,,
frame_327,0,255,1,1,False,False,True,3.8012726621455255,True,[],,,,,,,33.5,,,
frame_328,0,255,1,1,False,False,True,3.6183206218014603,True,[],,,,,,,33.5,,,
frame_329,0,255,1,1,False,False,True,3.6365135429405813,True,[],,,,,,,33.5,,,
frame_330,0,255,1,1,False,False,True,3.616958980159524,True,[],,,,,,,33.5,,,
frame_331,0,255,1,1,False,False,True,3.4728572745943995,True,[],,,,,,,33.5,,,
frame_332,0,255,1,1,False,False,True,3.530487343786729,True,[],,,,,,,33.5,,,
