frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_8,0,255,2,1,False,True,False,3.3998093048922673,True,False,[1],[  -0.056911     0.24221     0.96855],-32.053290663261045,24.64351249390252,2.2974728926493464,0.3226442380121855,0.3225164300978457,33.5,1.2355761987814462,3.6882871605416314,1.3148741194283478
frame_8,0,127,1,1,False,True,True,3.3672050933893916,True,False,[2],[    0.19928     0.20665     0.95791],-0.6076078774055756,28.8301828670878,0.7556477158732903,0.2922894184850828,0.2969126796283354,33.5,4.271058151491724,12.749427317885743,0.9857060635580364
frame_9,0,255,2,1,False,True,False,3.472197065810533,True,False,[1],[  -0.019773     0.25437      0.9669],-33.01987870039954,24.122784368996683,2.2684375134103205,0.3286633473334207,0.3273160210579759,33.5,0.633665266657929,1.8915381094266537,1.3127332069207664
frame_9,0,127,1,1,False,True,True,3.390736784592034,True,False,[2],[    0.21393     0.20308     0.95551],-1.3263557894951636,28.257688192899483,0.7526826198524781,0.2950050982216149,0.2973684626346909,33.5,3.999490177838505,11.938776650264192,0.9834699318181988
frame_10,0,255,1,1,False,False,True,4.070752417432298,True,True,[],[    0.20814     0.26112      0.9426],-1.5533064602147777,27.69363592454972,0.7928089600605598,0.2822112786626355,0.2842665733077324,33.5,5.278872133736446,15.757827264884911,0.9809385365630822
frame_11,0,255,1,1,False,False,True,3.027940088067369,True,True,[],[    0.18862     0.21034     0.95926],-1.8041208328802083,25.6506693500716,0.7797719130202406,0.2942890899761213,0.294375798205944,33.5,4.071091002387872,12.152510454889171,0.9785587045976204
frame_12,0,255,2,1,False,True,False,3.5139487067830144,True,False,[1],[  -0.038392      0.2437     0.96909],-35.51592325322794,25.163953988937685,2.2767848396423025,0.3191473528302599,0.3196930387551245,33.5,1.5852647169740053,4.7321334835044935,1.2998488187898585
frame_12,0,127,1,1,False,True,True,3.763097867767301,True,False,[2],,-0.7746444088384581,23.63678785897997,-1.0,0.3090430050942436,0.3070414377211599,33.5,2.5956994905756368,7.748356688285483,0.9762227670974492
frame_13,0,255,2,1,False,False,True,3.5976427371839224,True,True,[],[  -0.016717     0.26819     0.96322],-35.61465039716799,25.978492452640136,1.8981578411377056,0.3197912224111272,0.3207798528084045,33.5,1.520877758887279,4.539933608618743,1.2974575391286618
frame_14,0,255,1,1,False,True,True,3.7444927400854766,True,False,[2],[    0.19073     0.17067     0.96669],-0.3087583324610083,19.991387581851217,0.7661970595466012,0.3144790720213708,0.3108056306399087,33.5,2.05209279786292,6.125650142874387,0.9711615296220708
frame_14,0,127,2,1,False,True,False,3.4479168539607916,True,False,[1],[  -0.058005      0.2559     0.96496],-36.42690423459572,26.578553701967724,1.9656105362014904,0.3256383891213182,0.324755711941512,33.5,0.936161087868176,2.794510710054257,1.2920006104955335
frame_15,0,255,1,1,False,True,True,3.3648051439547553,True,False,[2],[    0.18952     0.16805     0.96739],0.4688691393825053,20.004416576039176,0.7783947466173191,0.311956036309047,0.3111484093164298,33.5,2.304396369095301,6.878795131627766,0.969511647154347
frame_15,0,127,2,1,False,True,False,3.5130382300844647,True,False,[1],[  -0.060831      0.2612     0.96337],-36.61750298532747,26.970050371725414,1.982713258739256,0.3106578092737196,0.3114122662904549,33.5,2.434219072628036,7.266325589934435,1.2880411912731575
frame_16,0,255,1,1,False,True,True,3.6138560517996594,True,False,[2],[    0.20354     0.16318     0.96537],3.3861544528827343,22.21539790250466,0.78529369790421,0.3057986195110416,0.3055697682986992,33.5,2.9201380488958426,8.716829996704007,0.9681134191183998
frame_16,0,127,2,1,False,True,False,3.5423599851227734,True,False,[1],[  -0.031366     0.29134      0.9561],-37.80394086711714,26.477780083838887,2.113945847596694,0.3102565382400082,0.3125382508531503,33.5,2.474346175999181,7.386107988057257,1.2863115102585003
frame_17,0,255,1,1,False,True,True,3.488727327756552,True,False,[2],[    0.20699     0.16376     0.96454],4.041333226383695,25.681963500394904,0.8079480517027444,0.2955640951087753,0.285172842177885,33.5,3.9435904891224727,11.771911907828276,0.96406647372819
