frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_162,0,255,1,-1,False,False,True,1.0013556,False,[],,81.78477512428313,-134.8667865107139,-1,0.327266057749104,0.2919039955506292,28.9,3.8266057749104014,13.240850432215924,1.6246896874649444
frame_163,0,255,1,-1,False,False,True,1.0439487,False,[],,73.69547188801288,172.327122604853,-1,0.15304638403084,0.1504905910390805,28.9,13.595361596915994,47.04277369175085,1.5720800897571083
frame_164,0,255,1,-1,False,False,True,1.07937,False,[],,73.80640759343238,-178.74029414376668,-1,0.1226803792129729,0.1280079882310016,28.9,16.631962078702706,57.55004179481905,1.5668103238716211
frame_165,0,255,1,-1,False,False,True,1.2436153,False,[],,68.29530834446356,-157.3554397807881,-1,0.0956655971546731,0.0999534390999153,28.9,19.33344028453268,66.89771724751793,1.557567895859402
frame_166,0,255,1,-1,False,False,True,1.4293832,False,[],,79.39756888732522,-150.31018039028243,-1,0.2549925323070061,0.2619217924496317,28.9,3.400746769299384,11.76728985916742,1.6162300509375496
frame_167,0,255,1,-1,False,False,True,1.2536029,False,[],,77.67143907607476,-155.430282712888,-1,0.2391093097660792,0.2304560544766186,28.9,4.989069023392073,17.263214613813403,1.6020073504340504
frame_168,0,255,1,-1,False,False,True,1.1629795,False,[],,79.70223778282251,-146.1870894735082,-1,0.2724196663616756,0.2695197629063932,28.9,1.6580333638324396,5.737139667240276,1.6218364190593098
frame_169,0,255,1,-1,False,False,True,1.2151413,False,[],,79.12598178067199,-150.81078920196762,-1,0.2539616941621194,0.2650359575948413,28.9,3.503830583788053,12.123981258782193,1.616464486074208
frame_170,0,255,1,-1,False,False,True,1.075253,False,[],,80.13359642314266,-158.97103339274346,-1,0.2639379197255127,0.2832873136074046,28.9,2.506208027448725,8.672000094978289,1.613947324915895
frame_171,0,255,1,-1,False,False,True,1.0437176,False,[],,82.54195943635912,-142.60399551352685,-1,0.4093672314975862,0.3714978845108601,28.9,12.036723149758627,41.64956107182916,1.6291394865334925
frame_172,0,255,1,-1,False,False,True,1.0866311,False,[],,79.92677336703207,-142.06076115636924,-1,0.2952962260773764,0.2971896030048032,28.9,0.6296226077376399,2.17862494026865,1.630250438596263
frame_173,0,255,1,-1,False,False,True,1.1556767,False,[],,79.49845134693057,-137.29428384372102,-1,0.2948316953835486,0.3053221819223882,28.9,0.5831695383548607,2.0178876759683764,1.6229726867158285
frame_174,0,255,1,-1,False,False,True,1.1431,False,[],,75.64616742909213,-169.51461339618726,-1,0.1447114774987428,0.1556912805905721,28.9,14.428852250125718,49.92682439489868,1.5843683390646746
frame_175,0,255,1,-1,False,False,True,1.2260591,False,[],,78.98620783219025,-145.24136763970216,-1,0.2923693421921636,0.2845196337464701,28.9,0.3369342192163616,1.165862350229625,1.61550877350421
frame_176,0,255,1,-1,False,False,True,1.1255708,False,[],,73.61922285270808,-131.4228575980299,-1,0.1418748476514522,0.138429166545266,28.9,14.71251523485478,50.90835721403037,1.57184021796995
frame_177,0,255,1,-1,False,False,True,1.206152,False,[],,80.4458737165775,-142.6154019074578,-1,0.2815836555802289,0.2734730321718077,28.9,0.741634441977107,2.566209141789298,1.6295650179517338
frame_178,0,255,1,-1,False,False,True,1.1074544,False,[],,66.14574178274854,-168.36685468544962,-1,0.1142521774144875,0.1262266829870322,28.9,17.47478225855124,60.46637459706312,1.581526868330325
frame_179,0,255,1,-1,False,False,True,1.0668173,False,[],,66.2208098154654,-178.98368459705404,-1,0.1314443711123385,0.1322067733478893,28.9,15.755562888766145,54.51751864624964,1.5891891368107447
frame_180,0,255,1,-1,False,False,True,1.1691988,False,[],,70.16761337618844,-162.42747129905496,-1,0.1227811966582264,0.1304567021632901,28.9,16.62188033417736,57.51515686566561,1.59246780293556
frame_181,0,255,1,-1,False,False,True,1.2522055,False,[],,74.54761960249944,-144.39454896751704,-1,0.2227554181263151,0.218780260674678,28.9,6.624458187368481,22.92200064833385,1.587354670411774
frame_182,0,255,1,-1,False,False,True,1.3426111,False,[],,77.92655711329519,-141.7887952180313,-1,0.2705606297499097,0.243055001717847,28.9,1.8439370250090288,6.380404930827091,1.5958861652577276
frame_183,0,255,1,-1,False,False,True,1.3721526,False,[],,78.83397062921384,-143.65631288654572,-1,0.2095193518270524,0.1995521454512254,28.9,7.9480648172947586,27.501954385102973,1.5969281813777083
frame_184,0,255,1,-1,False,False,True,1.2985432,False,[],,76.26883845787272,-130.42883710837742,-1,0.2269136945600758,0.2298103096314294,28.9,6.208630543992416,21.48315067125404,1.6016970500184795
frame_185,0,255,1,-1,False,False,True,1.3805368,False,[],,-1.0,-1.0,-1,-1.0,0.1413602581795048,28.9,,,1.5913396368564017
frame_186,0,255,1,-1,False,False,True,1.2433753,False,[],,83.9658696032013,-118.14300029936147,-1,0.399310747590736,0.4076668532729124,28.9,11.031074759073606,38.169808854925975,1.657541378721621
frame_187,0,255,1,-1,False,False,True,1.0372112,False,[],,69.71206351560744,174.8542368166268,-1,0.2156098397582104,0.1369573602193547,28.9,7.339016024178951,25.394519114806062,1.594849226633048
frame_188,0,255,1,-1,False,False,True,1.1061599,False,[],,84.36347693370668,-110.11771993005088,-1,0.3690030445884331,0.3735106906005558,28.9,8.000304458843315,27.6827143904613,1.6819019583164234
frame_189,0,255,1,-1,False,False,True,1.2690207,False,[],,85.12632768561483,-97.24141799155204,-1,0.435510928683023,0.4151524137565331,28.9,14.6510928683023,50.69582307371039,1.6968821952556077
frame_190,0,255,1,-1,False,False,True,1.3910649,False,[],,-1.0,-1.0,-1,-1.0,0.0757355249586987,28.9,,,1.5863909735956687
frame_191,0,255,1,-1,False,False,True,1.3322192,False,[],,80.02384027033828,-156.4175292831347,-1,0.2086146855071187,0.1857159043439523,28.9,8.038531449288127,27.81498771379975,1.6070369511620874
frame_195,0,255,1,-1,False,False,True,1.3719234,False,[],,70.1562250691124,-106.7955661729918,-1,0.163119329427319,0.1451920109126786,28.9,12.588067057268098,43.55732545767509,1.6066434578080873
