frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_440,0,255,20,1,False,False,True,0.0,False,[],[    0.13463  -0.0027438     0.99089],10.598129689981977,2.197911127800018,0.6789718507727575,0.29358167640156585,0.2802880863179129,31.5,2.1418323598434155,6.799467809026716,0.9319517238515769
frame_452,0,255,-1,1,False,False,True,0.0,False,[],,-5.603728656430759,19.66861007602173,-1.0,0.30015819418460166,0.29178761821955557,31.5,1.4841805815398346,4.711684385840745,0.9602959509943779
frame_454,0,255,-1,1,False,False,True,0.0,False,[],,-3.185391280486597,12.05436847536271,-1.0,0.29862573725880864,0.2892356064236706,31.5,1.6374262741191359,5.198178647997257,0.96255652674396
frame_465,0,255,-1,1,False,False,True,1.7731091976165771,False,[],,,,,,,31.5,,,
frame_466,0,255,24,1,False,False,True,0.0,False,[],,-20.78416254586807,-21.314731185274464,-1.0,0.3051032772800223,0.2982598385194264,31.5,0.9896722719977713,3.141816736500861,0.9854184338022499
frame_467,0,255,24,1,False,False,True,0.0,False,[],,-23.485842868039505,-16.641726013501444,-1.0,0.30620528498370936,0.3049308540528029,31.5,0.8794715016290644,2.791973021044649,0.9896826680223012
frame_469,0,255,24,1,False,False,True,0.0,False,[],[   -0.14902   -0.024391     0.98853],-27.899151736188223,-2.6571623106066866,0.7890891737090313,0.3048275295566574,0.2953904385761942,31.5,1.017247044334263,3.229355696299247,0.9920385225115967
frame_477,0,255,24,1,False,False,True,1.9390983581542969,False,[],,,,,,,31.5,,,
frame_478,0,255,24,1,False,False,True,0.0,False,[],,-18.189809023664168,21.056755837755656,-1.0,0.3039296359861593,0.2968204484783354,31.5,1.1070364013840706,3.5144012742351447,1.0380370340807814
frame_480,0,255,24,1,False,False,True,0.0,False,[],,-23.597808409233,19.054555155852064,-1.0,0.30729732507188495,0.30188123150965807,31.5,0.770267492811505,2.4452936279730317,1.0513307338710192
