frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_129,0,255,1,1,False,False,[],[   0.020427    -0.18396     0.98272],-10.165054916581674,16.013438515113595,1.394311705641021,0.2877002778809385,0.2919882382447832,28.9,0.1299722119061486,44.973083704549694,1.9365233719591908,5.054945263871995
frame_130,0,255,1,1,False,False,[],[    0.30549   -0.090895     0.94785],-11.044387537384791,16.42301169909824,1.2838404153274965,0.2847865290884968,0.2848466550073659,28.9,0.4213470911503203,145.79484122848453,1.9307042072762093,4.967741728172321
frame_131,0,255,1,1,False,False,[],[     0.8955     0.24195    -0.37356],-16.798448752320073,13.409014058814838,0.3026553719911867,0.2897276546063935,0.2889195915381868,28.9,0.0727654606393513,25.17836008282052,1.913599425509556,4.865000092604216
frame_132,0,255,1,1,False,False,[],[     0.9635    0.084936    -0.25388],-14.85928427618546,5.450449101193793,0.2834077694481039,0.2836447597316658,0.2778091511025435,28.9,0.5355240268334172,185.30243143024816,1.8971241800157783,4.836463250789669
frame_133,0,255,1,1,False,False,[],[   0.035823    -0.15637     0.98705],-11.642936215681264,-0.255281897867481,1.2112946224835548,0.2819094300077386,0.2748998024593597,28.9,0.7090569992261375,245.3484426388019,1.8785993935824965,5.045454545454546
frame_134,0,255,1,1,False,False,[],[    0.93085    -0.11527    -0.34676],-20.03227207321073,-7.108255774142605,0.2861790336002632,0.2862180503465953,0.2945739956014757,28.9,0.2781949653404669,96.26123368182247,1.8548987704444464,4.700864354465421
frame_135,0,255,1,1,False,False,[],[    0.91963    -0.13935    -0.36724],-13.536857624530466,-11.027807213760555,0.2948916167404539,0.2444038469995491,0.2421977957385833,28.9,4.459615300045089,1543.11948098446,1.835204833049676,4.830687571301699
frame_136,0,255,1,1,False,False,[],[    0.92238    -0.19166    -0.33539],-18.588098557675764,-12.35206524870222,0.2923625515957165,0.2887884159975371,0.3004452799095153,28.9,0.021158400246285,7.321245759960212,1.8185398122751355,5.030287128056887
frame_138,0,255,1,1,False,False,[],[    -0.1401   -0.055181      0.9886],-17.642072480540683,-3.703224230346645,1.349212776806051,0.2894350943724422,0.2831192175829924,28.9,0.0435094372442212,15.055168596616369,1.7891680139717996,4.903354315137998
frame_139,0,255,1,1,False,False,[],[   0.083393    -0.16127     0.98338],-10.521814450220582,1.5666376377571587,1.4598944730172847,0.2895289128190553,0.2921213922496468,28.9,0.0528912819055316,18.30148162821163,1.7688132078536434,5.5
frame_140,0,255,1,1,False,False,[],[     0.2376   -0.086393     0.96751],-14.153875509759748,9.73315953091272,1.172213297121947,0.2867071037357032,0.2912175014722664,28.9,0.2292896264296795,79.33897108293411,1.7513639782024404,4.942424173047844
frame_141,0,255,1,1,False,False,[],[    0.15293    -0.10204     0.98296],-16.836259647602503,11.80397563817671,1.2742700680986738,0.2870955704924085,0.2899338667233947,28.9,0.1904429507591454,65.89721479555205,1.72384588532917,4.916286746456009
frame_142,0,255,1,1,False,False,[],[    0.96264     0.15598    -0.22136],-12.576554152325336,9.195339665099128,0.2926567329657608,0.290396016875146,0.3015567086016757,28.9,0.1396016875146011,48.30508218498309,1.6985128645221113,5.021574956428093
frame_146,0,255,-1,1,False,False,[],[   -0.69244    0.080425     0.71698],-26.16925392503131,-9.724788829323366,0.6705369921910418,0.2898583584766084,0.3018420092619843,28.9,0.0858358476608478,29.70098534977434,1.6094678049434386,4.4581675664901
frame_152,0,255,-1,1,False,False,[],[    0.95049    0.082632    -0.29958],-17.252767764313887,5.120915118598846,0.2885130668897588,0.2885578117586244,0.2845715168147152,28.9,0.044218824137554,15.300631189465076,1.4703007147212994,4.988912569435484
frame_161,0,255,-1,0,False,False,[],,,,,,,28.9,,,,4.768707472069183
frame_169,0,255,-1,1,False,False,[],[    0.93488    0.058627    -0.35008],-20.34646210387025,3.50036111471193,0.2838647140607286,0.2822868355296788,0.279723977486453,28.9,0.6713164470321109,232.28942803879272,1.1107842206221683,5.085714285714285
frame_170,0,255,11,1,False,False,[],[    0.10013    -0.26701     0.95848],-21.197962447040243,4.649807566673386,0.9204659462798426,0.2899815689548,0.2928037521931186,28.9,0.0981568954800005,33.96432369550191,1.093229157595006,5.055555555555555
frame_171,0,255,11,1,False,False,[],[    0.92577    0.072144    -0.37114],-21.683741936470504,4.406038556398107,0.287848326083841,0.2876457976843317,0.2910359461482216,28.9,0.135420231566824,46.85821161481801,1.076195882641313,5.027027027027027
frame_174,0,255,11,1,False,False,[],[    0.90334    -0.12734    -0.40959],-24.36846242598254,-7.927038293188825,0.2865814037156109,0.2856499745072173,0.2863900421500331,28.9,0.3350025492782627,115.91783712050612,1.0289964919795016,4.82530134808493
frame_175,0,255,11,1,False,False,[],[     0.9053    -0.13401    -0.40309],-24.133135983760997,-8.300659255731176,0.2862365196843509,0.2862356046668464,0.277701603876796,28.9,0.2764395333153591,95.65381775617962,1.0102000919693386,4.949781246765235
frame_176,0,255,11,1,False,False,[],[    0.90055    -0.15038    -0.40791],-23.91042212629408,-9.510145919451832,0.2864343300540211,0.2855609334411746,0.2807028780578838,28.9,0.343906655882531,118.99884286592768,0.9893525668356642,5.025777666468112
frame_177,0,255,11,1,False,False,[],[    0.91455   -0.077965    -0.39689],-23.21375382215749,-4.920287724027516,0.2865330358350534,0.284975849109092,0.294327454350144,28.9,0.4024150890907962,139.24397546394337,0.9728488998199284,4.887850722980915
frame_180,0,255,11,1,False,False,[],[     0.0373    -0.30601      0.9513],-20.79333470425971,6.811929234773524,1.7726265987731074,0.2863730230910046,0.2854438084000957,28.9,0.2626976908995326,90.89885498253726,0.9202412852607376,4.733333333333333
frame_182,0,255,11,1,False,False,[],[    0.91234   -0.065604    -0.40415],-23.60278978990981,-4.359887530652375,0.287664901475645,0.2854488908444548,0.2798053106462204,28.9,0.3551109155545184,122.875749326823,0.8888120961947455,4.768666052804168
frame_183,0,255,11,1,False,False,[],[   0.083417     -0.3204      0.9436],-25.107487390804405,-6.773614138928961,1.8979073104186788,0.2869041721337038,0.2833138486031119,28.9,0.2095827866296196,72.5199953735708,0.8778144647025694,4.774386270880405
frame_184,0,255,11,1,False,False,[],[    0.89146    -0.17658    -0.41727],-22.834367716287044,-12.226230995688082,0.284424025521527,0.2841227297297438,0.2852669063887907,28.9,0.487727027025614,168.76367717149273,0.858379889184423,5.167199597679666
frame_185,0,255,11,1,False,False,[],[    0.91119    -0.18415    -0.36855],-21.574788397281893,-11.448290035321213,0.2875196364603615,0.2869619338136668,0.2845304444116465,28.9,0.2038066186333176,70.52132132640749,0.8414911524434401,5.188898847341088
frame_186,0,255,11,1,False,False,[],[     0.9227    -0.20249    -0.32807],-18.854099728763572,-12.536244101746028,0.2840781606368278,0.2837727662836679,0.2792840623175631,28.9,0.5227233716332047,180.87313897342725,0.8253588615637488,4.933551007689113
frame_187,0,255,11,1,False,False,[],[    0.28896    -0.36934     0.88323],-12.591301630666592,-14.079353211433894,2.310185698605268,0.2832697730806327,0.283345398968377,28.9,0.5730226919367254,198.2777480749915,0.813310636497379,5.006135768418629
frame_188,0,255,11,1,False,False,[],[    0.99393    -0.08435    -0.07068],-4.172221873061678,-4.785309369379331,0.2867055939092489,0.2867475144523939,0.2925422752785713,28.9,0.2252485547606098,77.94067638775427,0.8096041224479367,4.781080132978306
frame_189,0,255,11,1,False,False,[],[    0.59652    -0.26271     0.75838],-2.0198462758424607,4.478763707603666,1.1800567157074844,0.289208858086633,0.2863169908849047,28.9,0.0208858086633012,7.226923412907009,0.8067399106022314,4.866870019341684
frame_190,0,255,11,1,False,False,[],[    0.32213    -0.33976     0.88363],-0.8876062758739397,4.560248895394358,2.4188825494592883,0.297810041283502,0.2874637141628489,28.9,0.8810041283502046,304.84571915232,0.8036336281989528,4.838404796250557
frame_191,0,255,11,1,False,False,[],[    0.59346    -0.32185     0.73771],0.0158668641496029,-0.4176504561806891,1.0090312861129414,0.2992553566173146,0.2926578803465496,28.9,1.0255356617314637,354.8566303569079,0.8093573492744984,5.188679245283019
frame_192,0,255,11,1,False,False,[],[     0.6953    -0.25476     0.67206],-0.5155100141916305,2.370108277433178,0.9083451150102242,0.3018867169224077,0.3349460592273917,28.9,1.2886716922407782,445.907159944906,0.8084202182551943,4.755513208486996
frame_194,0,255,11,1,False,False,[],[    0.13346    -0.34002      0.9309],-0.2729819453115687,-2.364260770158314,2.1147752945999647,0.3024790445253215,0.2910223787493042,28.9,1.3479044525321504,466.40292475160913,0.803652089229512,4.935874370732553
frame_195,0,255,11,1,False,False,[],[  -0.073324    -0.28295     0.95633],-0.8776510689861745,-10.78260730214486,1.9783072306952576,0.3091589831387599,0.293880461578822,28.9,2.0158983138759967,697.5426691612446,0.8034144698220829,5.196398432526621
frame_196,0,255,11,1,False,False,[],[   0.032266    -0.33637     0.94118],0.1384633570817864,-16.321755169244955,1.9289692145586,0.2936324568640272,0.274277345950764,28.9,0.4632456864027245,160.29262505284586,0.8029422273068606,5.229274705422168
frame_197,0,255,11,1,False,False,[],[    0.19249    -0.39181     0.89969],-0.1495450757693135,-14.406613641397993,2.518508839695631,0.3259096684386892,0.3045790866296789,28.9,3.690966843868926,1277.1511570480714,0.8030903104476789,5.295479636631747
frame_198,0,255,11,1,False,False,[],[   -0.02417    -0.30659     0.95154],0.5249712163089545,-14.634637764038926,1.62655883769011,0.3313342716000326,0.3110794154311903,28.9,4.2334271600032665,1464.853688582445,0.8035740802079009,5.456047376586517
frame_200,0,255,11,1,False,False,[],[    0.25799     -0.3769      0.8896],-0.0094210724118684,-9.032850835623355,2.0318235784102106,0.3413409047999244,0.3218294198494376,28.9,5.234090479992448,1811.1039723157255,0.8029737979230492,5.401644715044224
frame_202,0,255,11,1,False,False,[],[    0.82952     0.22573    -0.51083],-0.7255945702661711,2.812025301671538,0.6733327930769037,0.3456079942030734,0.3370281567905258,28.9,5.660799420307344,1958.754124673822,0.804353545658323,5.491525423728813
frame_203,0,255,11,1,False,False,[],[   -0.33803    -0.38249      0.8599],-1.3489348164923085,4.102839118549549,0.8185664384516603,0.3384459294674738,0.3281228233420073,28.9,4.944592946747389,1710.9318154835255,0.8040037055177448,5.281436138990345
frame_209,0,255,11,1,False,False,[],[   -0.12707    -0.29239     0.94782],-0.0610669571555414,-13.59713954773917,2.4399069350546787,0.3471412343433245,0.3276417826404849,28.9,5.8141234343324575,2011.8074167240336,0.8026770072250932,5.689068092896564
frame_210,0,255,11,1,False,False,[],[   -0.12123    -0.29876      0.9466],0.0803362964195168,-17.273162026579737,2.3143816763436327,0.3182131333721563,0.3049170277334511,28.9,2.9213133372156364,1010.8350647804972,0.8027479338443337,5.596679839929316
frame_211,0,255,11,1,False,False,[],[   0.064566    -0.35053     0.93432],0.1169459200896468,-13.015999326974564,2.290257904006181,0.3429735740792643,0.3242770705546931,28.9,5.397357407926434,1867.597719005687,0.8030419486927075,5.557882349171487
frame_215,0,255,11,1,False,False,[],[    0.13059    -0.38692     0.91282],0.3591948687768662,4.078342666750704,2.4344635942668083,0.3363467784776245,0.3227897571838378,28.9,4.734677847762459,1638.296833135799,0.8075262323415581,5.295138897410537
frame_216,0,255,11,1,False,False,[],[  0.0053755    -0.36115     0.93249],-2.2261346445436545,9.586054841511098,1.6577949384439017,0.3220014429562804,0.3078377151224426,28.9,3.300144295628044,1141.918441393787,0.8092599981017389,5.31754882303564
frame_217,0,255,11,1,False,False,[],[   -0.14635    -0.39129     0.90856],-3.1496462173995514,7.466101504391551,2.158442180718075,0.3281148655189894,0.3189222313412891,28.9,3.911486551898941,1353.455554290291,0.8101238272961133,5.07217017947846
frame_218,0,255,11,1,False,False,[],[    0.35152    -0.35887     0.86466],-0.3458391258302863,-0.0380251303330819,0.9398984374501356,0.321916826442329,0.3127660665388955,28.9,3.291682644232901,1138.9905343366445,0.8034807827597946,5.629629294731606
frame_219,0,255,11,1,False,False,[],[     0.3183    -0.37776     0.86947],-0.0065211329934183,-7.21367915461818,2.1440898963056574,0.3315228642355836,0.3188766483884183,28.9,4.25228642355836,1471.379385314311,0.8042951728410663,5.199706127936731
frame_221,0,255,11,1,False,False,[],[   -0.12251    -0.26128     0.95746],-0.2236975130371354,-8.57843043127197,2.1183502845926085,0.3264276199819937,0.3142307239378071,28.9,3.742761998199379,1295.073355778332,0.803056866282026,5.347565453812626
frame_222,0,255,11,1,False,False,[],[    0.28343    -0.37044     0.88456],0.0475502120558142,-11.393993042746375,1.993342444362732,0.327509719719975,0.3119369037428962,28.9,3.850971971997508,1332.5162532863349,0.8032801527394315,5.29300604308343
frame_223,0,255,11,1,False,False,[],[    0.38619    -0.35436     0.85164],0.272627399389751,-7.135120448008399,1.4752303163657905,0.3235320138291459,0.3009139010878823,28.9,3.4532013829145947,1194.8793712507247,0.8044837826254935,5.317964018239839
frame_224,0,255,11,1,False,False,[],[    0.45139    -0.37322     0.81053],-0.1250335181971468,-5.386611289619413,0.8005794948228457,0.3268084267286996,0.3117997718770152,28.9,3.780842672869961,1308.2500598165957,0.803832754505526,5.348613174760487
frame_225,0,255,11,1,False,False,[],[   -0.24496    -0.28314     0.92727],0.3495514118992039,-5.858473366491759,0.7929035323801069,0.327277892072401,0.3143135114785358,28.9,3.8277892072401007,1324.4945353771975,0.8039816345079568,5.205183564940731
frame_229,0,255,11,1,False,False,[],[   0.029751    -0.33766      0.9408],-0.012561420414506,0.8493675052100128,1.340974640682037,0.3101540114181609,0.2980761285062424,28.9,2.1154011418160925,731.9727134311739,0.8045051593537742,5.339285714285714
frame_230,0,255,11,1,False,False,[],[    0.99107    -0.10312    0.084522],-0.6548860076053202,-3.2038674736124406,0.3650271750586961,0.324618889207224,0.3188503834250226,28.9,3.5618889207224056,1232.4875158209015,0.8054888419025324,5.218916654641768
frame_231,0,255,11,1,False,False,[],[    0.39076    -0.36358     0.84565],-0.2247914064782018,-8.438082873414304,1.0393306787527647,0.3229015301191912,0.3113048983427599,28.9,3.390153011919128,1173.0633259235738,0.8034306378539857,5.49101793827958
frame_232,0,255,11,1,False,False,[],[    0.19283    -0.35215     0.91586],-0.1315597077993688,-8.377287926966648,2.69076738247806,0.3215219702117248,0.3105043187421288,28.9,3.2521970211724813,1125.3276889870178,0.8028857329156663,5.388951342584386
frame_233,0,255,11,1,False,False,[],[    0.36346     -0.3685     0.85563],0.0236413305426697,-5.577209647128087,0.776494857201819,0.3201332812767916,0.308082282177835,28.9,3.113328127679166,1077.2761687471163,0.8038770061271123,5.288620509132027
frame_234,0,255,11,1,False,False,[],[    0.76355    -0.30737     0.56791],0.1488652666639312,-8.028038874321416,1.1119361230538032,0.3255713071348021,0.3099483870584834,28.9,3.6571307134802113,1265.4431534533603,0.8033137355851888,5.490248416214993
frame_235,0,255,11,1,False,False,[],[    0.23356    -0.33382     0.91324],-0.0056820703174995,-5.809891562534295,2.1837984735489986,0.3206892405682103,0.3070099785524114,28.9,3.168924056821032,1096.5135144709454,0.8033684690045998,5.395044104957799
frame_236,0,255,11,1,False,False,[],[   -0.21236    -0.31107     0.92636],0.371202944388393,-4.4417905517082525,0.8305034271868077,0.3303219174512408,0.3147675631208781,28.9,4.132191745124087,1429.8241332609298,0.8043130156373262,5.320260703680183
frame_238,0,255,11,1,False,False,[],[    0.24992    -0.32636     0.91161],-0.318688694197894,1.4104196148431007,1.535716366058452,0.3171163072309101,0.2960882971680103,28.9,2.811630723091013,972.8826031456792,0.8033722021204212,5.784313394032407
frame_239,0,255,11,1,False,False,[],[   -0.18663    -0.34889     0.91839],0.4184521147453639,-1.778643043705217,0.9366731706752264,0.3304208492741655,0.3130651048140522,28.9,4.1420849274165565,1433.2473797289124,0.8054167181442701,5.3967433801814355
frame_240,0,255,11,1,False,False,[],[    0.68258    -0.25148     0.68618],-0.0919454085189755,1.943261419044751,1.1383691849769306,0.3204947746588883,0.3005396703598984,28.9,3.1494774658888334,1089.7845902729528,0.8040836925817986,5.490566037735849
frame_241,0,255,11,1,False,False,[],[    0.98762   -0.071712     0.13948],0.8685628286096875,-1.0317971731060078,0.3326508507560725,0.3245354962206385,0.3318102190348669,28.9,3.5535496220638505,1229.6019453508134,0.8034870722085683,5.910279458449881
frame_242,0,255,11,1,False,False,[],[    0.36441    -0.32757     0.87172],-0.1934780389116786,-1.3974516308667038,1.2514327161275736,0.3137512234806145,0.3036016899543848,28.9,2.4751223480614537,856.4437190524062,0.8033975813658006,5.55112467186435
frame_243,0,255,11,1,False,False,[],[    0.31356    -0.35412     0.88107],0.310235346727888,-8.221720990520321,1.4953631877191298,0.3138285517759761,0.304111174127062,28.9,2.4828551775976093,859.1194386150897,0.8035556840422582,5.351037876267259
frame_244,0,255,11,1,False,False,[],[    0.39767    -0.39652     0.82742],0.5483041186884721,-10.73726925162152,0.7547454609572687,0.3127161560239537,0.3044931064732264,28.9,2.371615602395372,820.628236122966,0.8034897810986614,5.380750197597507
frame_245,0,255,11,1,False,False,[],[    -0.1538    -0.24576     0.95705],0.2257010954837425,-8.299051470267848,2.204002942838489,0.2973664959466622,0.2875678835290823,28.9,0.8366495946662278,289.4981296422934,0.8033781837921466,5.269996001751614
frame_246,0,255,11,1,False,False,[],[    0.99241   -0.035153    -0.11782],0.6579353058086557,-4.078509631582555,0.438758605862271,0.3152807402964088,0.3140725025760034,28.9,2.628074029640887,909.3681763463276,0.8056597051444608,5.1569039883530765
frame_247,0,255,11,1,False,False,[],[     0.1244    -0.34233     0.93131],0.1126757976025916,3.008966222321531,1.98324682580534,0.3099228341474502,0.2985549471504889,28.9,2.092283414745028,723.9734999117743,0.8036931469623372,5.164071997101171
frame_248,0,255,11,1,False,False,[],[    0.89188     0.18007    -0.41487],0.4555843486557327,0.990538023494588,0.7192453752662111,0.3083920132992682,0.2977122225210153,28.9,1.9392013299268207,671.0039203899033,0.8044295599910418,5.157028998996616
frame_249,0,255,11,1,False,False,[],[    0.44818    -0.33157     0.83018],0.0979841520165362,1.071168832989841,0.7864230496597386,0.3096524035607769,0.3066049955492673,28.9,2.0652403560776964,714.6160401652929,0.8036221624844421,5.39622641509434
frame_250,0,255,11,1,False,False,[],[   -0.39101    -0.31996     0.86298],-0.4755708096499392,3.844641047841257,1.0077344368599888,0.3077009515598227,0.2934462205480149,28.9,1.870095155982271,647.0917494748343,0.8050848973903945,5.238697358785052
frame_251,0,255,11,1,False,False,[],[     0.4222    -0.30144     0.85492],0.9736209665690172,0.7561688475780172,1.1168337442683085,0.3137617177794412,0.3031368911506283,28.9,2.47617177794412,856.8068435792803,0.80518786902174,5.666666666666667
frame_252,0,255,11,1,False,False,[],[    0.22216    -0.33728     0.91482],0.0414957445175231,-5.013309673730402,1.7132895288526706,0.3125832938636098,0.3002241660383098,28.9,2.3583293863609853,816.0309295366732,0.803142012746341,5.3389021233908025
frame_253,0,255,11,1,False,False,[],[     0.2355    -0.34186     0.90977],-0.1283227237971071,-5.163747655341055,1.929294245268424,0.3192568032921915,0.3082551171581697,28.9,3.0256803292191545,1046.9482108024756,0.8037509592737443,5.259508310437356
frame_254,0,255,11,1,False,False,[],[    0.89712    -0.23057     0.37685],0.0113614092523343,-4.677288967690837,0.5054281273184454,0.3166604652567489,0.308920523194271,28.9,2.7660465256748923,957.10952445498,0.803217078173054,5.326732322179201
frame_255,0,255,11,1,False,False,[],[    0.42432    -0.33204     0.84244],-0.3706819964356357,-2.6067323384629537,1.27625714062791,0.3155367710108709,0.3062231687367183,28.9,2.6536771010870988,918.2273706183734,0.8035064938819734,5.517658183047477
frame_257,0,255,11,1,False,False,[],[    0.98462    -0.10557     0.13923],-0.3814299297513101,-2.401751616253142,0.3417839560692611,0.3184420056854658,0.3210552760026431,28.9,2.9442005685465844,1018.7545219884375,0.804439698763697,5.261081755195034
frame_259,0,255,11,1,False,False,[],[    0.35525    -0.33705     0.87189],-0.7872171779046656,-0.7246759429425152,1.1353652032329056,0.3212419141401355,0.313185206197402,28.9,3.22419141401355,1115.6371674787372,0.8055432430654911,5.6943341693346365
frame_260,0,255,11,1,False,False,[],[    0.99407   -0.065893    0.086515],-0.2606037689743055,-1.389474354520374,0.3289284006031222,0.3188918124530097,0.3131039348027278,28.9,2.98918124530097,1034.3187700003357,0.8045739397741436,5.5689680644918
frame_261,0,255,11,1,False,False,[],[    0.99382   -0.094662    0.057909],-0.0181384617956071,-4.039172113662183,0.3158831963646902,0.316849516693445,0.3084252156054188,28.9,2.784951669344504,963.651096658998,0.8044831003561594,5.194586612116259
frame_262,0,255,11,1,False,False,[],[   0.069169    -0.36136     0.92986],-1.0442005596101096,-1.8560455686513744,2.1391794255368346,0.3208539494006001,0.3159442731077344,28.9,3.185394940060016,1102.2127820276871,0.8045774717221289,5.412723322982475
frame_263,0,255,11,1,False,False,[],[    0.47817    -0.33635     0.81131],0.0405378572014032,-2.1399777120550287,1.6150099489367753,0.3177272175816616,0.3098032887458599,28.9,2.8727217581661693,994.0213696076712,0.8041008326244722,5.415378173761101
frame_264,0,255,11,1,False,False,[],[    0.99922     -0.0386   0.0085935],-0.2859599076863695,-1.8682280496094248,0.3190798560495519,0.3192571831908704,0.3127822925950849,28.9,3.02571831908704,1046.961356085481,0.8043386673953159,5.400886585441934
frame_265,0,255,11,1,False,False,[],[    0.98994   -0.080813     0.11613],-0.0025971148077721,-1.7492524863724808,0.3254588464663651,0.3175759933797774,0.3060303456334033,28.9,2.8575993379777453,988.7886982621956,0.8035099477673862,5.427374908028769
frame_266,0,255,11,1,False,False,[],[    0.45361    -0.31029     0.83544],-0.2283730701861483,0.2690958710015437,1.1089028334500264,0.3188591008341918,0.3166392798550022,28.9,2.9859100834191854,1033.186880075843,0.8057757305874544,5.653846153846154
frame_267,0,255,11,1,False,False,[],[    0.26019    -0.34717     0.90098],-0.094868075286988,-4.599913094774488,1.4388538973992913,0.3174855520577455,0.3042261663704865,28.9,2.848555205774556,985.6592407524416,0.8035201009290862,5.3230933090738
frame_269,0,255,11,1,False,False,[],[    0.23858    -0.31918     0.91717],-0.6197905344538428,3.269423942896414,2.4360675423686944,0.3175092099482288,0.3025331898963057,28.9,2.850920994822881,986.4778528798896,0.8039297045723726,5.745098039215686
frame_271,0,255,11,1,False,False,[],[    0.99995  -0.0058619  -0.0085692],-1.646082788982092,0.1674338190870035,0.3250548892435301,0.3254720809129463,0.3158916225656153,28.9,3.647208091294635,1262.0097201711542,0.8099434136178907,5.7647055479618965
frame_276,0,255,11,1,False,False,[],[   -0.42704    -0.27386     0.86176],-0.0899130063564526,0.9045758076801892,1.9228300452294045,0.3101898174686081,0.3071089119694258,28.9,2.118981746860809,733.211677114467,0.8029947376421287,5.836734693877551
frame_277,0,255,11,1,False,False,[],[     0.9498    -0.11403     0.29135],-0.2040511182832138,0.4781416681877861,0.37944698208005,0.3070893353048426,0.2993624400934567,28.9,1.808933530484269,625.9285572609928,0.8042582031813879,5.66
frame_278,0,255,11,1,False,False,[],[    0.20462    -0.32089     0.92475],-0.5795045741207498,1.885712533442608,1.273736191039432,0.3125497600642645,0.3240466910466854,28.9,2.354976006426451,814.8705904589797,0.8055759378776108,5.64
frame_279,0,255,11,1,False,False,[],[   0.043626    -0.32807     0.94364],-0.992914917800962,3.6151484925378976,2.0643438891077976,0.3014119007324666,0.2898655195507217,28.9,1.2411900732466674,429.4775339953866,0.8045433867909868,5.585536242248755
frame_280,0,255,11,1,False,False,[],[   -0.15099    -0.34227     0.92739],-1.1443900018140394,6.614552610153031,2.0538792899498777,0.2962603042269056,0.2779811577683153,28.9,0.7260304226905656,251.2215995469085,0.8057116659981944,5.4938429622155684
frame_281,0,255,11,1,False,False,[],[          1   0.0019192  0.00071097],0.0659922490620335,0.1036934478505743,0.2917068862285545,0.291703840065626,0.2830859316803348,28.9,0.2703840065626017,93.55847977944698,0.8030132645756003,5.702127659574468
frame_283,0,255,11,1,False,False,[],[    0.99498   -0.067185    0.074142],1.432710219227737,-3.05610868547285,0.2939175297995177,0.2870153746584407,0.2789825514743109,28.9,0.1984625341559243,68.67215714737866,0.804392919299743,6.147803380231341
frame_284,0,255,11,1,False,False,[],[    0.68004    -0.34517     0.64683],5.800820677709728,-10.3466602141126,1.262612981970869,0.283172991321359,0.2792781558725521,28.9,0.5827008678640944,201.62659787684927,0.8190791293069057,6.069443950205679
frame_285,0,255,11,1,False,False,[],[    0.99683   -0.061688    0.050298],2.6320667574483827,-3.399405368828342,0.278627468059181,0.2785437409877119,0.2759568967310494,28.9,1.0456259012288027,361.80827032138507,0.8382198991072152,6.014867795036703
frame_286,0,255,11,1,False,False,[],[    0.99648    0.074055    0.039334],2.275048558559269,4.262133496765155,0.2852262383391292,0.2838844475347827,0.2775247283602275,28.9,0.5115552465217277,177.00873582066703,0.861853167277116,6.477459657787186
frame_287,0,255,11,1,False,False,[],[    0.98804      0.1456    0.050753],2.5801744147743984,8.521719220928109,0.2838280787583256,0.2837359408887979,0.2789890630217099,28.9,0.5264059111202091,182.14737409003777,0.8908944752248718,6.34178906747139
frame_288,0,255,11,1,False,False,[],[    -0.3538    -0.37398      0.8573],6.3987863473339495,1.9336666024275555,0.7292772196004614,0.282174505789742,0.2861367673156936,28.9,0.6825494210257965,236.1762702511407,0.9183540516863185,6.263779300581403
frame_289,0,255,11,1,False,False,[],[    0.97223    -0.10304     0.21015],7.38335823599276,-4.032110144103278,0.388220693593127,0.2798906003547243,0.2727035633971407,28.9,0.9109399645275628,315.2041399749353,0.937849697809206,7.2
frame_290,0,255,11,1,False,False,[],[    0.45724    -0.35065      0.8173],9.647582619746938,-6.750693314840052,0.7025647629259841,0.2793322884446023,0.268705079782163,28.9,0.966771155539764,334.52289119022976,0.971397217267254,6.690777675686641
frame_291,0,255,11,1,False,False,[],[    0.14156    -0.36711     0.91934],9.063200873728691,-4.076716971157719,0.7247118048514833,0.2790889163914265,0.2715004608768184,28.9,0.9911083608573455,342.9440695008117,1.0087230262505846,6.483870967741935
frame_292,0,255,11,1,False,False,[],[    0.74863     -0.1846     0.63677],9.625329876299498,1.7679731189766823,0.7374308957006631,0.2819415727268413,0.275101692124101,28.9,0.7058427273158641,244.23623782555853,1.056263866647516,6.477611975966113
frame_293,0,255,11,1,False,False,[],[   -0.35677    -0.38531     0.85103],5.141502262936912,8.385341842567094,0.6136364497157496,0.2839211323422507,0.2808072340120008,28.9,0.5078867657749286,175.73936532004453,1.103025413156042,6.501453939343968
frame_294,0,255,11,1,False,False,[],[  -0.095917    -0.38635     0.91735],-0.7042869387117824,12.790639513305166,0.6434488993972385,0.2872467702938384,0.281908697847985,28.9,0.1753229706161596,60.66538775645663,1.1433430302193257,6.661203440939075
frame_296,0,255,11,1,False,False,[],[     0.2446    -0.30528     0.92031],11.07615864945656,3.6483993889299215,0.7578548181753437,0.2774355340115795,0.2772864332814717,28.9,1.156446598842048,400.1545324712969,1.1914628861631666,6.734463101194033
frame_297,0,255,11,1,False,False,[],[   0.036526    -0.33287     0.94226],5.393097693585509,5.412494523968383,0.8162080458023933,0.2812191191624917,0.2759310676403838,28.9,0.778088083750822,269.2346310556477,1.2227817020201912,6.579710431311697
frame_298,0,255,11,1,False,False,[],[    0.11506    -0.30608     0.94503],4.8539580419461785,9.459794699986338,0.6444884267954687,0.2850315574123517,0.2761870488528739,28.9,0.396844258764828,137.3163525137813,1.2566221683256087,6.664856822880313
frame_299,0,255,11,1,False,False,[],[    0.89423     0.31753    -0.31548],-5.202895475190158,14.958493885893793,0.5093659122264194,0.2783927940272436,0.3173469901642048,28.9,1.0607205972756328,367.0313485382813,1.30600128100611,6.74257389817496
