video_day,source_folder,video_name,frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera,especie_gt,failure_reason,unique_track,scenario
2024_11_28,13-19-06_0,13-19-06_0,frame_241,0,255,27,1,False,False,True,4.148648956032715,True,True,[],[    0.75444     0.64979    0.092765],0.9601096236454876,40.11900348570227,0.2439919079326429,0.2161714575989098,0.2119460130587037,21.6,0.01714575989097966,25.71427573920624,2.6473769205853457,fish_3,measured,2024_11_28/13-19-06_0/27,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_241,0,127,22,1,False,False,True,4.948051851659848,True,False,[],,5.450082461820997,35.72319442171126,-1.0,0.2869256954297129,0.329025450197897,28.9,0.20743045702870688,1.4001046633288894,2.556609557605371,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_242,0,255,27,1,False,False,True,4.300000054495675,True,True,[],[    0.76937     0.61668     0.16667],5.134830258344264,37.5185312044775,0.2246238117049198,0.2106032881264803,0.2082839875946746,21.6,0.5396711873519706,27.62773603901021,2.6437070039662167,fish_3,measured,2024_11_28/13-19-06_0/27,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_243,0,255,22,1,False,False,True,5.7422679917036366,True,True,[],[    0.76731     0.53686    -0.35074],-19.639292872807445,34.735356842009736,0.2847645806920523,0.2844828597751143,0.3461157786863946,28.9,0.45171402248857007,2.239567087589587,2.4693713465232734,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_243,0,127,27,1,False,False,True,3.795918131208975,True,True,[],[    -0.6548    -0.15006     0.74076],-33.07113944004937,14.260472279375144,0.5269428814330535,0.2560805209611543,0.2536694896289855,21.6,4.008052096115428,11.999820975548362,2.616644513400304,fish_3,angle_fail,2024_11_28/13-19-06_0/27,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_244,0,255,22,1,False,False,True,5.678757065702277,False,False,[],,-1.0,-1.0,-1.0,-1.0,0.9585676940247722,28.9,128.9,,2.421752396956492,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_244,0,127,27,1,False,False,True,3.837398180862456,True,True,[],[   0.074547     0.10202     0.99199],82.94177561286737,54.80578318692382,0.4581885552864366,0.447332370681293,0.4387667985460249,21.6,23.133237068129297,53.72246415164709,2.615761133233124,fish_3,angle_fail,2024_11_28/13-19-06_0/27,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_245,0,255,22,1,False,False,True,5.0628421228001805,True,True,[],[   -0.16482    -0.21269     0.96312],66.06929311805207,-141.11687781601825,0.8160825049499842,0.5252040335208319,0.4885375860164026,28.9,23.620403352083194,80.48248574599032,2.391490050955684,caballa,angle_fail,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_246,0,255,22,1,False,False,True,4.992765867994965,True,False,[],,-26.51484810995779,19.355694574357827,-1.0,0.3253990003338113,0.3026188586893145,28.9,3.6399000333811315,11.820962314024491,2.315517213567501,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_247,0,255,33,1,False,False,True,4.170212864253689,True,False,[],,23.350249980407984,20.72739653673299,-1.0,0.2242492372420128,0.3025968537360839,21.6,0.8249237242012768,22.93840644604371,2.5869057013708003,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_247,0,127,22,1,False,False,True,5.549953869937458,True,False,[],,-23.80675502084904,28.316170743984376,-1.0,0.2686949436347787,0.3361179858793431,28.9,2.030505636522129,7.664967823100098,2.3103165493011475,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_248,0,255,33,1,False,False,True,4.5454547106677685,True,True,[],[   -0.13346    -0.16843     0.97664],1.1943921029120563,30.2393990003113,0.6974540318916858,0.2030475404016915,0.2053391886920476,21.6,1.2952459598308508,30.22421292038093,2.547189800190352,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_248,0,127,22,1,False,False,True,5.417065432235737,True,False,[],,-0.4397365228083736,26.263760372174588,-1.0,0.2834827346814834,0.3826189391715616,28.9,0.55172653185166,2.5832526867754817,2.272719613394249,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_249,0,255,33,1,False,False,True,5.005649981426072,True,True,[],[    0.72698     0.56657     0.38795],14.40419690464263,37.55614418161978,0.2005387293689005,0.1906084737747923,0.1876775801946985,21.6,2.539152622520774,34.498806262957984,2.482420118868225,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_249,0,127,22,1,False,False,True,4.994505827786278,True,False,[],,4.144382457410265,27.04263371741192,-1.0,0.2920118826363977,0.333008633961525,28.9,0.3011882636397729,0.3477259918892358,2.2238074526729354,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_250,0,255,33,1,False,False,True,4.670157136426727,True,True,[],[    0.61534      0.7786    -0.12305],0.6133520474496241,50.68963704651904,0.2567697000366428,0.1965666106965638,0.1965385681744842,21.6,1.9433389303436215,32.45133653039044,2.425152997565425,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_250,0,127,22,1,False,False,True,4.754219951355516,True,True,[],[    0.80454     0.51731     0.29173],14.293980551754064,33.33856767672466,0.3782544315552237,0.2887779118417484,0.3001852918390362,28.9,0.022208815825159434,0.7636041780933488,2.179496033366319,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_251,0,255,33,1,False,False,True,4.15768697996737,True,True,[],[    0.66322      0.7477   -0.032808],0.7350568100392308,47.14914969862706,0.2289871839190951,0.2044567253119984,0.205657983166502,21.6,1.1543274688001617,29.739956937457592,2.404407153966253,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_251,0,127,22,1,False,False,True,4.909574760312749,True,False,[],,0.2542937980788181,28.322118162097123,-1.0,0.2808594332912687,0.2854866700728523,28.9,0.8140566708731249,3.484730827742719,2.148559585467789,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_252,0,255,33,1,False,False,True,4.156626767691737,True,True,[],[    0.79207     0.36926    -0.48607],-13.14889909097946,25.277950032307366,0.237933612281296,0.1756297855384269,0.1816764361312967,21.6,4.037021446157311,39.64612180810074,2.441566871161445,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_252,0,127,22,1,False,False,True,4.916205653789524,True,False,[],,-20.039517394977267,18.415306568490067,-1.0,0.2744945138400728,0.2797172954781949,28.9,1.4505486159927194,5.671988371109021,2.115673136247672,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_253,0,255,33,1,False,False,True,4.16197216238132,False,False,[],,-1.0,-1.0,-1.0,-1.0,0.3343621679689102,21.6,121.6,,2.4337080627639165,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_253,0,127,22,1,False,False,True,5.1831393564067385,True,True,[],[   0.035661    -0.12449     0.99158],-20.054846186927364,11.336147891104543,1.138289522572102,0.2986030220100658,0.2775553863672204,28.9,0.9603022010065807,2.612722340228796,2.077671902001902,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_254,0,255,33,1,False,False,True,4.648068302046291,True,False,[],,14.099594325371724,28.92218461495222,-1.0,0.2087029660340115,0.2358325045261429,21.6,0.7297033965988504,28.28076768590669,2.3773718946593725,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_254,0,127,22,1,False,False,True,5.096752267084035,True,True,[],[   0.083444    -0.12981     0.98802],-12.732788790557017,10.911708376992168,1.206190877657615,0.2907861350946354,0.2848293672704554,28.9,0.17861350946354193,0.0734930946270187,2.0245451893125264,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_255,0,255,33,1,False,False,True,4.85423695594634,True,False,[],,6.35435276770542,41.21276537436855,-1.0,0.2015938786671093,0.1960966861396211,21.6,1.440612133289072,30.72375303535761,2.312565643411673,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_255,0,127,22,1,False,False,True,5.0380775131873525,True,False,[],,-13.511249919114816,15.713778585896408,-1.0,0.2828207267059162,0.2919740714096506,28.9,0.6179273294083814,2.8107468364549137,2.041786382110621,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_256,0,255,33,1,False,False,True,5.444444377842009,True,True,[],[   -0.11896    -0.24457     0.96231],-4.057960311554735,43.69287499736933,0.8193033905612119,0.1977021573446796,0.1917459133270709,21.6,1.8297842655320409,32.06111431454308,2.296292846498926,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_256,0,127,22,1,False,False,True,4.984700909319118,True,False,[],,-6.319061681976535,24.3891397115572,-1.0,0.2809280840073882,0.2985853480836918,28.9,0.8071915992611771,3.461139516361447,2.012393296299152,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_257,0,255,33,1,False,False,True,5.524475344769766,True,True,[],[  -0.048442    -0.17168     0.98396],0.884112115447736,42.22930858317439,0.9552679033759284,0.1937607931390795,0.1916654115033724,21.6,2.2239206860920504,33.41553500375274,2.254343788939037,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_257,0,127,22,1,False,False,True,4.962793583403151,True,False,[],,-3.758050205887202,33.06515645574552,-1.0,0.2868688836037287,0.2895974954961036,28.9,0.21311163962712953,1.4196276275846336,1.985470237988912,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_258,0,255,33,1,False,False,True,6.062498877840328,True,True,[],[    0.73127     0.68158   -0.026388],3.649313264140368,42.0278962254944,0.2213492386809632,0.2012815891932264,0.1990765489660879,21.6,1.4718410806773612,30.83106900576414,2.2450620924199023,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_258,0,127,22,1,False,False,True,5.080451137881146,True,False,[],,0.0778228528974408,38.81860818679024,-1.0,0.2841559747408558,0.2801951953280077,28.9,0.4844025259144189,2.351898714482556,1.9622769226879773,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_259,0,255,33,1,False,False,True,5.50855779198896,True,True,[],[   -0.21915    -0.29908     0.92872],-6.525031734307991,41.04989480414029,0.8319327457870842,0.193592113981175,0.1856384641790505,21.6,2.2407886018824996,33.47350035011168,2.2379230213165284,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_259,0,127,22,1,False,False,True,5.1780924330621865,True,False,[],,-0.2710152138747266,34.18133830396863,-1.0,0.281484300401451,0.2961004121986219,28.9,0.7515699598548977,3.269999862044322,1.9490868401436403,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_260,0,255,33,1,False,False,True,5.419607532157515,True,False,[],,5.841783882873959,42.21848708355496,-1.0,0.2026066106016178,0.1989628965193751,21.6,1.3393389398382212,30.3757351884475,2.205249006525049,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_260,0,127,22,1,False,False,True,5.45506353898472,True,True,[],[   -0.17062    -0.27917     0.94496],-15.51246747564437,30.966873539061293,1.2692641638955064,0.2773118647239722,0.293790746609767,28.9,1.1688135276027793,4.703826555336033,1.955299900374961,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_261,0,255,33,1,False,False,True,4.972009736264591,True,True,[],[    0.68597     0.72052     0.10147],11.779672394537586,45.40963633683106,0.1975075393687848,0.1957218398569304,0.1932983635819243,21.6,2.0278160143069606,32.74163578799643,2.1825296068875986,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_261,0,127,22,1,False,False,True,5.077144661051097,True,True,[],[  0.0058255    -0.19984     0.97981],-18.096999114335446,31.10196915790016,1.352694112942028,0.2791999494669117,0.2870551358674945,28.9,0.9800050533088296,4.055000183191875,1.936696402148689,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_262,0,255,33,1,False,False,True,5.525581082386307,True,True,[],[     0.5963     0.71924     0.35653],11.813695701027129,48.29220928274181,0.2017679967960176,0.1510617333639054,0.1612353978553526,21.6,6.493826663609461,48.08875142133834,2.1799593381259754,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_262,0,127,22,1,False,False,True,4.592039674338079,True,True,[],[  -0.061793    -0.21303     0.97509],-38.39837352225606,28.02046919265437,1.3117924004997306,0.3307883583149033,0.3096415465243628,28.9,4.178835831490332,13.67297536594613,1.9384717018060065,caballa,angle_fail,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_263,0,255,33,1,False,False,True,5.35811915364433,True,True,[],[      0.581     0.77471     0.24954],15.36814633553986,53.09373235377157,0.1975574642914755,0.1972942813492053,0.1983087097627503,21.6,1.870571865079473,32.201277886871026,2.155729221042834,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_263,0,127,22,1,False,False,True,4.634030095427577,True,True,[],[   -0.21154    -0.20691     0.95522],-2.958832075294185,3.3450276428459644,1.2152351421747891,0.1659705970769217,0.1613271828376432,28.9,12.30294029230783,42.965430557758864,1.8704631757317929,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_264,0,255,34,1,False,False,True,4.2813195525992205,True,True,[],[    0.97858     0.13668    -0.15392],0.1925738477904323,6.529524816702597,0.6935244221811587,0.41092114445402,0.4017348244576542,,,41.210015276295536,1.821122109796,,measured,2024_11_28/13-19-06_0/34,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_264,0,170,33,1,False,False,True,5.308196695578992,True,True,[],[    0.63405     0.74481     0.20793],10.902367734361867,48.8582815563007,0.2027005197890355,0.1953879307086834,0.1898653196463222,21.6,2.061206929131661,32.85638119976515,2.142499784459889,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_264,0,85,22,1,False,False,True,4.935846437275552,True,True,[],[   -0.23909    -0.12114     0.96341],48.0855076486922,-172.57264739090007,1.2214351727687656,0.394776096694585,0.4136228944736976,28.9,10.577609669458504,35.661888898482815,1.906242365012071,caballa,angle_fail,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_265,0,255,33,1,False,False,True,4.867768527931863,True,False,[],,3.923341045274905,40.57241880035066,-1.0,0.202841016273143,0.2021625946222993,21.6,1.3158983726857016,30.295183411291056,2.169557246198272,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_265,0,127,22,1,False,False,True,5.06608830874062,True,True,[],[  -0.013839    -0.11897      0.9928],-20.554590288929088,4.383556356625986,1.366621255623085,0.2892755465157264,0.2884040041074536,28.9,0.02755465157264325,0.592595699063105,1.854773351066548,caballa,measured,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_266,0,255,33,1,False,False,True,4.716215830584976,True,True,[],[   -0.17422   -0.076855      0.9817],5.955761365298219,26.680887748354127,1.058466475642332,0.2010280621268918,0.2055313127040923,21.6,1.4971937873108203,30.91819170897189,2.1903599681364585,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_266,0,127,22,1,False,False,True,4.94630868796354,True,True,[],[   -0.28013    -0.11796     0.95269],-34.70640044926188,5.516104323600303,1.238690697903695,0.3801218411664242,0.4036777789052409,28.9,9.112184116642425,30.62606225650316,1.862031405933654,caballa,angle_fail,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_267,0,255,34,1,False,False,True,1.9464285714285716,True,True,[],[    -0.6507    -0.22555     0.72507],46.246549317104346,-159.90128334346736,0.5327116175223177,0.5077311159897882,0.4737266734609756,,,74.47804673188594,1.7498898508371108,,aspect_ratio_fail,2024_11_28/13-19-06_0/34,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_267,0,170,33,1,False,False,True,4.797799593900121,True,True,[],[  -0.037391    0.040283     0.99849],-7.709463896905449,13.13983509591157,0.9168311634542988,0.1729768375573036,0.1774559295966106,21.6,4.302316244269644,40.557787780995326,2.228189542416937,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_267,0,85,22,1,False,False,True,5.188785146612766,True,False,[],,-23.317696834569368,5.203852435177211,-1.0,0.2981145687449206,0.2872487154599007,28.9,0.9114568744920604,2.4448689845087825,1.854826512569981,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_268,0,255,34,1,False,False,True,3.3294931364995257,True,True,[],[   -0.53823    -0.26091     0.80139],45.57671194601438,-158.0564087452127,1.6169530898628617,0.4689343418890457,0.4396193189829426,,,61.1458219549985,1.7634082483102638,,angle_fail,2024_11_28/13-19-06_0/34,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_268,0,170,33,1,False,False,True,4.995348756271641,True,True,[],[  -0.052051    0.029453     0.99821],22.147061549678348,28.51699495957246,0.992959082947372,0.2908762004780449,0.3094156434266932,21.6,7.487620047804491,0.0425427910498523,2.194749081844548,fish_3,measured,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_268,0,85,22,1,False,False,True,5.031168598638001,True,False,[],,-16.1876940755071,19.52410866092552,-1.0,0.2858371190883129,0.3712319734915669,28.9,0.31628809116870826,1.774185880304863,1.901954286896598,caballa,bad_pointcloud,2024_11_28/13-19-06_0/22,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_269,0,255,33,1,False,False,True,4.7866664795302105,True,False,[],,-2.4388134694138386,34.31370871700134,-1.0,0.2176086355434046,0.2136109285926106,21.6,0.16086355434045885,25.220400156905647,2.149515929056101,fish_3,bad_pointcloud,2024_11_28/13-19-06_0/33,multiple_fish
2024_11_28,13-19-06_0,13-19-06_0,frame_270,0,255,22,1,False,False,True,4.975874181698184,True,True,[],[  -0.029656    -0.15537     0.98741],-36.93657459325024,20.177407038142984,1.3863152687712472,0.3533311176302945,0.3818718943460387,28.9,6.433111763029451,21.419628051647603,1.867463116093847,caballa,angle_fail,2024_11_28/13-19-06_0/22,multiple_fish
