frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_467,0,255,1,-1,False,False,True,1.1878668,False,[],,47.39536477114333,-144.32850061091412,-1,0.2904951558588475,0.2822466171473676,28.9,0.1495155858847574,0.5173549684593683,1.7923204393408727
frame_468,0,255,1,-1,False,False,True,1.1799845,False,[],,48.508646250213445,-144.80143488488855,-1,0.2940782894931086,0.2970163085760723,28.9,0.5078289493108679,1.7571935962313767,1.801438053586017
frame_469,0,255,1,-1,False,False,True,1.2431295,False,[],,47.3360772429171,-147.11108060339302,-1,0.2918661929886905,0.2855416322726856,28.9,0.2866192988690563,0.9917622798237244,1.7960066394854208
frame_470,0,255,1,-1,False,False,True,1.2624313,False,[],,47.551700293574726,-146.53104701874616,-1,0.2712590089279387,0.2964708561410007,28.9,1.774099107206123,6.138751236007346,1.7911391967947718
frame_471,0,255,1,-1,False,False,True,1.2693032,False,[],,48.543546644027295,-148.14648858507044,-1,0.2819741303583427,0.2884565498836405,28.9,0.7025869641657245,2.431096761819116,1.794896455364108
frame_472,0,255,1,-1,False,False,True,1.2577511,False,[],,47.90227762076093,-148.3202375851071,-1,0.2989582934312109,0.3084933888251007,28.9,0.9958293431210964,3.44577627377542,1.79575034787467
frame_473,0,255,1,-1,False,False,True,1.2559258,False,[],,48.87013134652611,-149.0881140861087,-1,0.2997993108841834,0.3082735656579416,28.9,1.0799310884183455,3.73678577307386,1.7961762626644646
frame_474,0,255,1,-1,False,False,True,1.2686982,False,[],,46.793372299351226,-148.95096851821435,-1,0.2784373960179722,0.2894189594496494,28.9,1.056260398202774,3.6548802705978334,1.7950329007768688
frame_475,0,255,1,-1,False,False,True,1.2773201,False,[],,46.90986852184256,-149.43459050685354,-1,0.2971257019629394,0.3032179516918694,28.9,0.8125701962939436,2.811661578871777,1.80562345402374
frame_476,0,255,1,-1,False,False,True,1.302037,False,[],,50.31066139697827,-151.6102913947948,-1,0.2937592675768739,0.2951686930441919,28.9,0.4759267576873893,1.6468053899217625,1.8038613142086823
